episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
50,4611821.361237901,205846.10689151307,13648,35319,63224.099489936525,4.63248091221692,0.30070852402056775
51,4620355.658911124,205500.56141256323,13622,35402,63610.08395958704,4.669658197003894,0.4621045368584554
52,4612304.620001519,203120.5262378997,13423,35457,62264.944426877824,4.6386757376799395,0.410382000482667
53,4585482.936871854,204760.2034833502,13532,35139,62549.757522020205,4.622358669968977,0.5083264001838166
54,4607686.377388403,205330.40896359057,13607,35439,62016.84611005844,4.557716330569445,0.2827659313802135
55,4580921.270974967,204532.7896185255,13514,35340,61860.4149620512,4.577505916978778,0.18796686396769163
56,4609396.641986691,205122.0827240191,13523,35663,61998.81980020966,4.584694209880179,0.5206615330070763
57,4580023.223103598,203494.34504641124,13618,35389,63275.1431433905,4.646434362122962,0.4318672594975683
58,4581964.531539867,204583.7411966888,13676,35376,63125.49275068715,4.615786249684641,0.4774825572244601
59,4580735.167769321,207797.47536963358,13856,35437,62559.12237045786,4.51494820802958,0.3879913847814722
60,4570671.598467299,208141.86986041887,13851,35367,61801.22407220921,4.461860087517811,0.36359337947734816
61,4583050.992536852,210438.0311511037,13935,35295,61585.92142866062,4.419513557851498,0.39145808208132543
62,4567727.34650706,207298.88148661598,13639,35334,59754.50723666309,4.381150174988129,0.5708391008206699
63,4596521.483377007,205847.6154344679,13610,35554,60428.41762271136,4.440001294835515,0.4832571575309496
64,4567586.220498259,210741.41896291418,13761,35142,58391.35250931959,4.24324921948402,0.5184997460564489
65,4597954.046755708,209412.8670677303,13722,35570,57706.939152732746,4.2054320910022405,0.5214444556984041
66,4578393.630160002,207897.5842092186,13662,35505,57215.705918626074,4.18794509724975,0.3479049188441329
67,4588829.28722155,209385.36902808776,13703,35505,56176.47591706106,4.0995749775276265,0.36936982006702385
68,4582040.735358445,213005.20813325894,14030,35161,58563.475601626145,4.17416076989495,0.3864184109116843
69,4577102.107407511,214882.95247376378,14063,35246,56740.95914336797,4.034769191734905,0.2956436986614967
70,4591630.502607252,217846.65741722158,14238,35102,56872.80358251356,3.9944376726024413,0.34094070734934667
71,4593221.345527086,221658.47862234229,14593,34936,58443.20711142219,4.004879538917439,0.33841535806682654
72,4581240.928723483,214880.67688554095,14199,35210,57799.67719643688,4.070686470627289,0.3151699319863084
73,4598339.456631196,214378.95376553523,14195,35424,57534.9230960458,4.053182324483678,0.28725410302584736
74,4546972.843444192,219341.2632161025,14454,34736,56219.644157993316,3.8895561199663287,0.3451307329071389
75,4557104.3165409835,218866.59784088682,14387,34893,54935.879719137956,3.818438848900949,0.37855784002157716
76,4561689.413468647,219112.1713643853,14438,35071,55561.46516919976,3.848279898129918,0.4146812101685054
77,4541689.450699863,216083.1643929915,14326,34999,57281.70397604718,3.9984436671818497,0.3442489737279405
78,4570296.438172888,220515.9335778155,14683,34922,59229.44314863096,4.033878849596878,0.37657175159299305
79,4555223.410442077,220771.81322089734,14657,34874,58778.17849623794,4.010246196100017,0.37125094359329314
80,4550431.520159674,219024.30216091947,14339,34940,54961.96076797636,3.833040014504244,0.45743796116505103
81,4566027.133164448,216667.556944376,14229,35212,54629.455410006216,3.8393039152439536,0.38579920505091025
82,4583236.624209198,218257.9382099117,14317,35315,54194.8515890134,3.7853496953980166,0.2937322992293393
83,4546909.939362829,219981.8179325851,14533,34807,55817.19162323269,3.8407205410605307,0.45120475532133786
84,4566347.938257716,217989.48511102272,14366,35051,55593.6737774811,3.8698088387499023,0.388723115197242
85,4560697.957579669,213375.11700777194,13981,35398,53156.432781598436,3.8020479780844316,0.3782030700189526
86,4546368.929987261,213965.90348348257,14040,35204,53991.92506947453,3.845578708652032,0.5051981959345929
87,4536361.117337828,218174.7153626719,14432,34909,55877.44100660783,3.8717739056685025,0.44618332745227496
88,4538325.249977093,222136.57973871045,14632,34719,55231.39163230541,3.7746987173527478,0.4049965955723017
89,4536198.872025569,216822.9425497267,14413,34717,57417.1433038135,3.983705217776556,0.38410148208358674
90,4563843.467371948,219430.9504344994,14492,34973,56613.702981074195,3.906548646223723,0.360311654163833
91,4570560.760150778,213718.11268197364,14038,35567,53947.64446605455,3.842972251464208,0.502693046781181
92,4529272.378050528,212806.6694910256,13962,35275,53991.586327615565,3.8670381268883802,0.4610593090896742
93,4562012.827735429,213714.7035204865,14001,35401,54633.72072232703,3.902129899459112,0.5149691608154956
94,4541210.364186965,216074.16194315415,14182,35086,55561.42897963605,3.9177428416045728,0.3750541376478159
95,4547528.5496076085,215346.92308770336,14082,35214,55300.774536217024,3.9270540076847764,0.42301851714642746
96,4563449.439043074,215503.2918128817,14071,35371,55244.17513135616,3.9261015657278207,0.4155104010683556
97,4566348.136638803,214016.4862470926,14049,35441,55861.118452601964,3.9761633178590623,0.6061411052705193
98,4544740.165670925,211817.6647982334,13832,35452,53740.61354467634,3.8852381105173754,0.41013539944252914
99,4563925.446335366,215862.43049976364,14048,35219,54568.00722540958,3.8843968696903173,0.6243677335631299
100,4571652.494307893,213168.7635484644,13837,35518,53332.31576976743,3.8543264992243573,0.46078267006848106
101,4522762.480298397,214890.42731923106,14040,35068,54173.411404000915,3.858505085755051,0.4002980793311368
102,4547723.148839535,210989.46880259237,13940,35611,55356.89815558313,3.9710830814622042,0.36257618300271716
103,4536164.068660147,217484.5715566081,14328,35315,54687.96236938751,3.8168594618500498,0.4507756637088765
104,4547140.96015371,213974.26201076998,14075,35540,54273.790088835565,3.8560419246064344,0.37249769400725535
105,4542158.555890721,214531.06237600624,14171,35313,56346.96366664842,3.9762164749593127,0.4782248274353346
106,4506978.673398699,214638.61556825208,14075,35145,53390.94032112422,3.7933172519448823,0.46325212665402843
107,4544109.273415535,213653.58227423893,14170,35447,55794.845210319916,3.9375331835088154,0.4176337049617412
108,4545808.029397775,214830.70386450845,14092,35484,53640.94776464024,3.806482242736321,0.4388911659026295
109,4526751.335867237,215072.8282533703,14150,35287,55048.60916260412,3.890361071562129,0.4796177443949817
110,4544616.81175694,212618.53055433097,14028,35606,54958.29919749833,3.917757285250808,0.4397758075760263
111,4550108.981929236,214260.60777244865,14203,35563,55516.067959925174,3.9087564570812625,0.6023220597734542
112,4550784.351159867,215753.78410838722,14272,35536,55048.60147645902,3.8571049240792474,0.5824430886438086
113,4530813.9526085155,213660.2250179767,14159,35376,55512.89511898301,3.920679081784237,0.28694464908886047
114,4538420.88204812,216852.2153032458,14194,35477,52191.43055552901,3.6770065207502474,0.33684645757589304
115,4551081.511843157,219268.8375948305,14414,35405,53790.42882423531,3.7318182894571463,0.31538240513575344
116,4557737.345964579,219205.60731376466,14345,35587,52294.68426007455,3.645499077035521,0.47476318300998827
117,4508543.431524848,214065.13970011752,13984,35419,51134.06583400566,3.6566122592967436,0.48831864185747714
118,4515749.659035175,217790.99915888044,14324,35333,53312.287243674094,3.7218854540403585,0.36820356889291583
119,4530317.230082929,218007.03925276286,14322,35471,53254.140323284366,3.718345225756484,0.35528111866913836
120,4515656.272111392,217310.22937490148,14230,35407,51353.01908789476,3.6087855999926046,0.3798028888955788
121,4508594.092017292,221528.9535387003,14499,35119,51956.42480292416,3.5834488449495936,0.40780715656109096
122,4523344.870357547,220009.72611127986,14415,35253,51133.69676527431,3.5472561058116066,0.37881014139233066
123,4535384.320568801,218221.92243902344,14360,35446,51819.672063673264,3.608612260701481,0.3474544802431123
124,4520491.90504191,223037.9463814071,14674,35037,51812.96909465386,3.5309369697869606,0.25633120748268434
125,4531317.863330325,219984.2109770316,14502,35283,52503.25618619725,3.6204148521719244,0.41533225231333754
126,4532209.022978693,219774.85904110872,14475,35327,52632.57758764424,3.63610207859373,0.5635124134751599
127,4546039.717907832,219963.12462877383,14494,35469,53824.25706546,3.7135543718407615,0.4067190187254565
128,4532606.4323525885,220555.00991837206,14519,35279,52957.7656619689,3.6474802439540532,0.4035137522265916
129,4520124.764292429,216023.37517235058,14118,35381,50671.36590024123,3.589132022966513,0.2791664937467172
130,4554487.71020628,218332.43793241834,14305,35715,50324.59447827941,3.517972350805971,0.3494950944661342
131,4506534.962019531,220896.73094938073,14427,35140,51276.155179229914,3.5541800221272553,0.4576607490726357
132,4510968.087164985,217939.2217407714,14241,35263,50351.42677684505,3.535666510557198,0.2397047610944582
133,4520860.01050866,216134.27148072544,14119,35577,49831.057132860595,3.5293616497528575,0.40324324628374014
134,4505842.753526962,217626.20830535065,14181,35374,49476.40387530751,3.4889220700449552,0.5032629962818671
135,4527437.643423631,217705.381967256,14267,35564,50505.21910431971,3.5400027408929495,0.4402920621176673
136,4539785.5619034935,220222.44621529558,14310,35615,48806.03483651642,3.4106243771150537,0.2544549893695311
137,4521120.502349279,217897.1395161332,14300,35377,50819.41484684111,3.5538052340448325,0.35856765356792214
138,4546226.557218083,217418.88106854097,14109,35780,48755.465300975426,3.455628698063323,0.3367741718649683
139,4554638.162537092,220285.37295737473,14358,35525,49383.054281204815,3.43941038314562,0.4700539103145669
140,4524337.686665374,223260.08651001452,14485,35151,48518.71510918783,3.3495833696367163,0.4332536568638386
141,4514300.146859029,216788.4898601215,14114,35420,48710.61446623604,3.4512267582709395,0.40715165371538625
142,4539394.972766185,217860.90288483413,14156,35567,49216.87603490611,3.4767502143900897,0.4551725657539591
143,4544310.040840224,217563.70597808054,14066,35725,47261.84279847935,3.3600058864267988,0.5256031031489843
144,4549055.6590614375,221133.2261298198,14452,35534,50303.04974189951,3.4806981554040624,0.5038503446151095
145,4547417.458838174,219075.7946381218,14194,35775,47187.22651887449,3.324448817731048,0.684078427062244
146,4549673.47773455,222424.38465202614,14364,35707,46620.423327350305,3.2456435064989075,0.31795753121140147
147,4526215.919906012,221658.0369194375,14397,35453,47869.32776987331,3.3249515711518587,0.6336548387026208
148,4509601.670006627,220058.41223139162,14265,35409,46961.86753658212,3.2921042787649575,0.40366775031161817
149,4527624.59207667,219080.5463857924,14220,35700,48131.03511772767,3.3847422726953353,0.38063547022026917
150,4521011.717427335,219898.66904636036,14224,35549,47795.73721117122,3.360217745442296,0.21663799937134479
