episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
93,4151574.7964965724,195222.54521816553,12826,32160,49419.025530852006,3.853034892472478,0.3505194528297791
94,4168479.837363395,194834.61615854135,12868,32267,50420.873724940524,3.9183147128489684,0.3542467297396358
95,4151187.7565495013,195032.40284805573,12877,32202,50153.849189150285,3.8948395735924737,0.32678472617201865
96,4148718.10588255,193414.2539852611,12874,32167,50562.319651187616,3.927475504985833,0.3616944657561683
97,4140885.339893932,198142.28496724216,13319,31718,53641.964948896944,4.027476908844278,0.4123209781571368
98,4127870.897169448,195935.29579438688,13163,31750,52185.174197000575,3.9645349993922796,0.33613393847119677
99,4124241.6331585413,196883.27202809692,13098,31803,49747.836332717656,3.798124624577619,0.40213433782313396
100,4140812.0278713894,197498.16561451237,13106,31837,50805.78483438117,3.8765286765131366,0.45887334863986556
101,4141202.381516355,195816.28254480724,13104,31973,51145.31252392537,3.90303056501262,0.2607303286968562
102,4139821.9030453167,197774.7934751753,13115,31896,50109.58938344001,3.820784550776974,0.46414270758059806
103,4140986.4924848853,198609.79601335406,13145,31957,49770.35679188355,3.786257648678855,0.4122027102845925
104,4149351.1225021584,196779.88967574554,12986,32185,49888.28569467629,3.8416976509068452,0.41986239933149117
105,4142156.6043563224,199282.07246318014,13104,31968,49348.76922130404,3.765931717132482,0.4260632966582258
106,4172606.1112687476,199049.40310945924,13077,32218,49170.70326691338,3.760090484584643,0.3118384926633092
107,4150248.933486993,200416.94196685377,13374,31789,51413.79484356456,3.8443094693857156,0.3901801102465225
108,4135259.868936705,202818.62033586844,13385,31776,49620.76586694864,3.7071920707470034,0.4668810301119252
109,4125557.634775633,199107.34776734572,13126,31964,47776.49706686681,3.6398367413428927,0.41479308766359235
110,4159335.96358199,198578.66548062934,13117,32198,48933.53343263218,3.7305430687376826,0.3633681646355383
111,4133634.617623858,204602.68610724164,13696,31544,50741.12286911407,3.704813293597698,0.4035188393022961
112,4119121.8538597017,202224.64479392208,13441,31507,49960.108728764,3.7169934326883416,0.3093586382288121
113,4144553.482157915,196329.51015087718,13018,32072,48602.06961588761,3.733451345512952,0.5575308576073854
114,4157272.283490577,198353.30515260957,13021,32184,47232.481426986466,3.627408142768333,0.48667618830312653
115,4142892.9610634353,197549.3148388554,13044,32044,48448.24344316733,3.71421676197235,0.5651794458044203
116,4141782.460234897,195538.71110954735,12846,32196,47517.99577891603,3.6990499594360915,0.3514739803469694
117,4157629.4197781426,195895.21943997944,12796,32298,46922.92403926286,3.6669993778729966,0.4219199361712684
118,4157649.2921940405,197463.64717731107,12943,32247,46767.109114254585,3.6133129192810465,0.42083681585269694
119,4115884.873994591,197927.44480492023,13017,31890,47474.400815197405,3.6471076911114237,0.4866184982233812
120,4155798.7786324513,197176.07706042312,12957,32215,48075.258388102666,3.7103695599369195,0.44849579290212466
121,4156828.714123432,196677.32734508082,12952,32152,47883.26909348933,3.696978774976014,0.3572430659980191
122,4142091.4763973285,197507.1358485536,12951,32100,45750.2656179079,3.532566258814601,0.5066020073960388
123,4155459.895022711,201410.2555873989,13322,31907,48810.64118828414,3.6639124146737836,0.35642746390518343
124,4123267.1506492035,202046.23689585345,13334,31547,48581.07805055006,3.6433986838570616,0.38941350479761655
125,4173621.6389602246,201846.9900234215,13313,32000,49155.37976893445,3.692284216099636,0.5218060843093113
126,4142926.0085860477,201365.17006579303,13338,31787,49880.18495965733,3.7397049752329683,0.4806374475219349
127,4144911.3570015794,198478.25668367458,12912,32165,45727.55795298341,3.5414775366313047,0.21094014014943094
128,4148512.2339455476,196743.8967216469,12952,32132,47552.455081852444,3.67143723609114,0.4741146688514954
129,4150227.5103033534,197899.94973084037,12963,32110,46669.11780984936,3.600178801963231,0.49009742784259563
130,4157339.5801088256,194129.6414421779,12698,32514,45604.093576325715,3.5914390909061047,0.44119464601854785
131,4146985.4316040147,200825.9223535088,13146,32032,46708.816191801525,3.553082016720031,0.41446325812862883
132,4140622.567640051,204253.754567085,13438,31695,47918.13489952387,3.565868053246307,0.38158737894133304
133,4140792.0729161236,199404.15343371796,13122,31898,47339.84206692581,3.6076697200827477,0.35711205067627916
134,4140239.3365933215,203820.49929438386,13386,31622,47747.380706002456,3.5669640449725426,0.3912882161643022
135,4156940.467852993,202957.36304182882,13295,31830,47368.912647003315,3.562911820007771,0.4387473364752822
136,4158519.9974465705,202946.36250246593,13336,31977,47452.68321051864,3.558239592870324,0.48920978813220123
137,4144995.5356506957,203232.58173952947,13263,31759,46267.012393832745,3.4884273839879927,0.4904997383970648
138,4128314.441301746,203141.70978358568,13317,31662,47397.95263199736,3.5592064753320836,0.5110864076322666
139,4144024.5900079743,203308.69352566922,13275,31704,47021.28028989699,3.5420926772050465,0.38089966094334843
140,4132980.5755158877,206483.53087893364,13572,31421,48063.92701336098,3.541403405051649,0.39448482025625775
141,4141497.690107442,202864.94482947065,13272,31718,46955.89132739719,3.5379664954337846,0.3804074098966105
142,4156304.8764372272,197552.4344819024,12912,32192,46404.64223892859,3.593915910697691,0.3624739663199511
143,4129981.847340032,200760.23909106242,13127,31903,45266.82728738528,3.4483756598907043,0.3934061534706347
144,4138246.5497619454,203658.40605719472,13553,31790,49195.42711517664,3.6298551697171577,0.39516665547713536
145,4092887.354490663,199834.51443894263,13260,31601,47844.51406393405,3.60818356439925,0.4278811783318374
146,4137483.7166589745,200662.04698768313,13126,32168,44340.47110020177,3.378064231312035,0.4041406398493983
147,4121988.6246962943,202100.1545460372,13307,31945,46238.797936354975,3.47477252095551,0.4202910600061317
148,4110274.0100835506,200516.8570157099,13166,31898,45674.058389413636,3.469091477245453,0.42462828964573357
149,4113957.554217138,202407.94019667702,13263,31825,46064.8781424899,3.4731869216987032,0.3796895902158853
150,4136771.8018798903,200780.32051514694,13265,31855,48040.8997099101,3.621628323400686,0.36979616432290247
151,4121122.3347561373,200174.2161439334,13167,31894,46357.92089888883,3.5207656185075438,0.36714844504958677
152,4131229.1213048794,202492.89501640204,13279,31813,46265.5686651961,3.484115420227133,0.3768837640688048
153,4137479.8331712293,204002.41500881242,13376,31677,47039.37634985128,3.5166997869206997,0.42851081356498993
154,4147754.683441833,202819.28361399932,13281,32015,46401.175039858754,3.4938012980843878,0.41138280929657645
155,4107358.26242718,202981.53143477396,13184,31874,44751.925259787684,3.394411806719333,0.36012743509232126
156,4113397.7802086514,205117.86825332226,13495,31625,47198.61870070577,3.4974893442538546,0.4069531558877225
157,4112376.959735522,204225.84536622468,13359,31698,46097.63937404462,3.4506803932962513,0.38641041538949344
158,4139888.504606193,203913.86270486307,13268,31919,44458.636070920606,3.350816707184248,0.2764886784114356
159,4124746.8981957436,202467.09378468088,13243,31950,45225.060690229526,3.415016287112401,0.44023931729598065
160,4126192.305000204,207582.58431287095,13618,31722,46014.4773642257,3.378945319740468,0.3666307761109214
161,4109559.930251856,199646.79854499595,13136,31960,45540.99116176053,3.466884223641941,0.3234263864664335
162,4097699.554464686,207228.31592086752,13719,31355,47124.69439242482,3.4349948533001546,0.4783575818851446
163,4137458.9880738663,206654.02407565006,13685,31777,47303.87903313272,3.4566225088149594,0.39042967892012453
164,4110907.3409453826,205565.98357637465,13622,31515,47891.81500764054,3.5157697113229,0.2848969346629818
165,4095152.721179676,203328.9113146836,13423,31703,46652.234914040324,3.4755445812441574,0.40293244998987326
166,4125197.5160129066,206529.63542765586,13656,31725,48044.14214493732,3.518170924497461,0.38353676849781476
167,4082041.7518013576,206542.37294264894,13624,31509,46570.658520001125,3.418280866118697,0.3898796050818691
168,4077926.809790392,205657.00095308182,13669,31411,47356.6544094468,3.4645295493047623,0.4048790230572834
169,4111438.6939517404,205358.4907326207,13616,31786,47437.80901685959,3.4839753978304633,0.35409534952752686
170,4101386.131243196,202482.23055193783,13326,31869,45410.46943562495,3.4076594203530655,0.378159367932004
171,4105544.4103095066,209139.30294568196,13804,31667,45706.33792556542,3.3110937355524066,0.5094177488381569
172,4077231.5916194734,204427.9525438802,13429,31754,43741.938452849456,3.25727443985773,0.5271460085651425
173,4103677.0887496704,203074.50210218216,13349,31990,44328.546474657465,3.3207391171366742,0.33146256383350436
174,4084354.678321761,206851.29967233093,13628,31660,44457.077895552655,3.2621865200728393,0.40159957051340434
175,4093187.600537998,207463.70701374087,13613,31676,43323.927612980464,3.1825407781518007,0.4269732679330887
176,4086437.0861484883,207088.87076751873,13544,31697,43694.001631430634,3.2260780885580798,0.3877370507810895
177,4117305.8248643694,205451.3363268534,13419,31971,42809.16736276962,3.1901905777457054,0.3642563001556697
178,4082311.7033727188,206106.06556245819,13460,31666,42872.702963900214,3.1851933851337453,0.38575891231852627
179,4100600.963754525,204844.23711830424,13389,31934,42442.974828450475,3.1699884105198652,0.3707622950931912
180,4104113.7390333815,211394.2952653942,13762,31595,42280.995976306665,3.0723002453354646,0.527366553542615
181,4113161.0412374763,205053.35880182154,13312,31958,41186.87588651269,3.0939660371478883,0.4079784853857866
182,4088539.499360672,203400.75838218152,13196,31769,40402.77416291978,3.0617440256835238,0.40435285941408344
183,4100331.996998871,206016.57353994384,13432,31713,41956.30406920752,3.1236081052119955,0.41208735071278174
184,4094380.055606268,204111.9478405565,13195,31886,39235.63572899978,2.973522980598695,0.3936788777020807
185,4094301.3896748326,209777.52926543218,13648,31597,41190.406983803296,3.0180544390242745,0.43494474357705437
186,4114022.586316591,206781.6416655553,13307,32019,38408.809701545106,2.8863612911659358,0.489248054233279
187,4089239.164691909,205184.15840950474,13263,31863,39053.0248832891,2.944509152023607,0.4949623019381947
188,4098864.2482751817,209370.7370027174,13509,31866,39132.685069206884,2.896786221719364,0.43697588778310603
189,4079086.2584207566,211110.30494989626,13810,31527,41036.381099811806,2.971497545243433,0.42749436381738487
190,4070489.4283636557,207994.77176419337,13565,31475,41117.39657594258,3.031138708141731,0.37943036514684625
191,4081890.378641555,206556.66583846248,13336,31766,38907.690016111796,2.917493252557873,0.3881697630073344
192,4096376.538202534,207232.30351802427,13407,31894,39215.85372128124,2.9250282480257503,0.3718064605434562
193,4093449.0637610275,204958.37592324035,13290,31857,39774.82980634515,2.99283896210272,0.42381087832078146
194,4106811.7123780246,210077.8412706516,13606,31568,40286.93848729857,2.9609685791047013,0.3966349149415141
195,4072607.505305394,210522.51843609678,13606,31333,38639.45734973556,2.8398836799746845,0.5945355634732872
196,4087293.181324989,218953.24585259426,14231,30902,41821.041580584744,2.9387282397993637,0.3815116371319922
197,4102879.317509731,214681.32641635565,13949,31291,41568.21987314769,2.980014328851365,0.42503354100538504
198,4099809.5636049514,213218.45141639217,13761,31564,39431.50817355015,2.8654536860366364,0.34588704634009343
199,4108489.002546772,213684.75727177956,13863,31315,40736.64056205462,2.938515513384882,0.48592427056367093
200,4090813.9794722195,206994.47820030074,13409,31798,38961.65734518375,2.9056348232667424,0.4846950454467256
201,4124111.467810194,215044.50376062814,13980,31431,41603.781784323895,2.975950056103283,0.39269887099277107
202,4127028.2731895605,209858.45463546895,13586,31802,40429.95643814478,2.9758542939897525,0.43964288244699273
203,4104714.4986272687,212357.26677181412,13842,31385,41347.31690177743,2.9870912369438973,0.365412546399195
204,4096774.8030988234,213173.09122139786,13803,31413,39259.23082903673,2.8442534832309447,0.3887691973275454
205,4055896.1135954564,216933.72735865595,14054,30953,39041.368430242466,2.7779542073603576,0.4141594865788713
206,4094670.1796144755,214007.30178953067,13996,31402,40143.5687788712,2.868217260565247,0.33527255448719584
207,4084466.1681744778,217937.95370731904,14107,31288,38900.02507034162,2.7574980555994624,0.39899036559229584
208,4091766.508525443,208582.06065956602,13436,31784,37787.34150295921,2.812395169913606,0.45080473975270907
209,4102238.5136024756,208044.46341790914,13443,31748,38590.672095037764,2.8706889901835724,0.3440946082461078
210,4091800.9411506383,210184.31803069197,13522,31628,39202.09659121702,2.8991344912895296,0.36935761009428775
211,4099515.7735391343,208590.12945538224,13337,32016,36974.596461546935,2.7723323432216342,0.35480573640525537
212,4085473.206991927,205630.2091384403,13149,31997,37177.22187120505,2.82738017120732,0.4016821519169026
213,4083568.7684631385,209565.0632952001,13454,31627,37945.71215560226,2.8204037576633167,0.39500915566516104
214,4075999.8285566657,205186.8299719848,13124,31952,35861.93519998936,2.732546113988827,0.4606451826217472
215,4076080.4905914105,204140.09688792547,13150,32053,36272.83858638954,2.7583907670258205,0.4565758266167213
216,4081159.6333284145,208306.67728563404,13375,31726,36944.49884187741,2.7622055208880307,0.4464145863096195
217,4103555.408517254,210816.7152060176,13621,31889,38002.262775653326,2.789975976481413,0.6254318262999828
218,4071714.0912184487,217821.15378508967,14074,31321,38346.09478671738,2.7246052853998424,0.474869318764867
219,4107257.923951165,211656.9641084549,13643,31967,37988.950127134354,2.7845012187300706,0.47973716460074733
220,4080776.297711266,211318.2555946722,13711,31682,38755.99583296934,2.8266352441812663,0.19901250938458748
221,4081885.7088288,211924.56319260783,13690,31733,37694.32022870139,2.75342003131493,0.5981452751236205
222,4076041.3114489564,203854.98629904925,13143,32212,37999.71758469382,2.891251433058953,0.31010699055442337
223,4068142.7839288306,203512.51064982347,13072,32097,36015.19246451751,2.75514018241413,0.3877778077350242
224,4073397.9401224107,203135.40860888915,13103,32182,36457.18067258693,2.7823537107980565,0.34536078497804373
225,4080259.937852846,207801.80122473423,13438,32015,38681.73450034763,2.8785335987756833,0.4145401833020875
226,4078063.7246379284,200418.51732739885,12908,32372,36928.30335630068,2.860884982669715,0.3852447378906987
227,4066709.4960701945,205429.81888999636,13266,32102,37560.574054113735,2.831341327763737,0.4085228881820939
228,4090769.1419671956,206415.68296866977,13319,32200,37604.039682519484,2.823338064608415,0.49325048755770307
229,4077736.853477678,204667.12386962108,13188,32293,36655.859371772574,2.779485848633043,0.4662729164724856
230,4073217.400580252,202962.48052644404,13089,32223,36648.95211128579,2.799981061294659,0.4179792392161618
231,4097211.1463689087,203382.74202326417,13128,32381,37552.217832938084,2.8604675375486046,0.40980227896933225
232,4087896.327322093,206243.22143198506,13300,32220,37092.63095977782,2.7889196210359266,0.3031238982032354
233,4080582.316721084,208306.70306066904,13429,32083,37339.233061739076,2.780492446328027,0.3987906679824555
234,4071501.7076695273,204730.82029696414,13235,32207,37003.825021084755,2.795906688408368,0.45060694703096227
235,4065186.9154350567,210755.15479410888,13587,31735,37517.99801753006,2.761315817879595,0.48547819621069743
236,4054608.178672454,202494.29627350127,13053,32262,35853.92364862718,2.746795652235285,0.3979612149539517
237,4063555.471441271,205989.93647339838,13261,32136,36963.50346824006,2.787384320054299,0.46495884061175874
238,4048124.592673615,207613.24633944727,13356,31951,36840.485191655745,2.7583471991356503,0.3530113130471708
239,4060571.7136260723,205846.5197272386,13260,32165,37014.24041463369,2.791420845749147,0.542787490761241
240,4095672.00957011,207537.9442805021,13485,32223,38032.76894539372,2.8203758950977917,0.4777493376284355
241,4060360.7786330734,207597.5418467693,13391,32039,36895.15820595,2.7552205366253455,0.5052626569457456
242,4067754.984881978,207111.87150130072,13387,32038,37072.99043142506,2.769327738210582,0.43620868128568335
243,4054746.0891717705,206247.41372511836,13331,32083,36283.934760468386,2.7217714170331098,0.5609620765918397
244,4047185.6722648824,208231.06805090967,13549,31905,38227.78397850758,2.821446894863649,0.3888544893805277
245,4072445.495445378,207449.15411268792,13337,32179,36146.69884527602,2.71025709269521,0.471459267060365
246,4072504.492451252,206328.04835468234,13268,32209,36820.911668083674,2.775166691896569,0.42764776550439576
247,4081808.6920287204,208968.07166641322,13419,32078,36640.32388347244,2.730480951149299,0.4143197617735905
248,4071605.4150515096,208965.91205525678,13400,31966,37452.05627480786,2.794929572746855,0.5010296864105229
249,4060932.31320743,206739.573253467,13284,31903,36568.57289656615,2.7528284324424983,0.3316254749548062
250,4091570.143737194,206065.46545145527,13222,32234,35915.19293393445,2.716320748293333,0.3880782473177742
