episode,hotel_revenue,ota_profit,bookings_online,bookings_offline,total_subsidy,avg_subsidy_amount,avg_subsidy_ratio
171,4309172.521694051,217338.0575782951,14305,33336,48396.351595683744,3.38317732231274,0.3961545293750979
172,4273635.739981993,221209.81911113154,14651,32703,49283.467390597485,3.363829594607705,0.3830464034917625
173,4316717.790395573,217551.00031635605,14303,33405,47855.746580503284,3.345853777564377,0.24950598396057996
174,4325209.725411012,215378.29877855093,14033,33629,45798.076433893024,3.2635984061777967,0.3789982460828173
175,4306618.664627566,218755.31611653607,14226,33283,45626.167441674144,3.20723797565543,0.42442379044425993
176,4317130.849731165,223159.38689793122,14593,33181,47403.504442852834,3.2483728118175037,0.3866730844258534
177,4310741.862641546,217620.5085632716,14231,33492,46035.488038591095,3.2348737290837675,0.3675425145141091
178,4288243.721215043,217954.40290905678,14310,33289,46946.93947743587,3.2807085588704314,0.28648328688819225
179,4271307.542166451,220161.97681211098,14324,33202,44638.69911783094,3.1163571012169045,0.3538130474183941
180,4315657.360726993,213072.78264863946,13890,33969,44301.70695063952,3.1894677430266034,0.40193039458692115
181,4293182.786680729,221224.8316284921,14464,33226,45772.09756455403,3.164553205513968,0.33987504623105197
182,4300388.810457407,218660.89057218155,14230,33511,45905.48717113866,3.225965366910658,0.2833950505155026
183,4305992.7557628425,212162.1586348636,13718,34033,43018.61113506815,3.1359244157361243,0.35331625235119646
184,4291840.61301786,214172.10189891,13950,33780,43861.43123257145,3.144188618822326,0.35310394447314697
185,4302050.971545744,215518.35444631547,14038,33734,44081.35224717885,3.140144767572222,0.3838381569434622
186,4321483.020780086,212621.171382748,13680,34281,40701.533109522396,2.975258268239941,0.3898870190681312
187,4277475.077286235,214163.93892422525,13962,33695,43432.03126629716,3.110731361287578,0.30668098329520765
188,4310243.184150735,214828.29795449003,13998,33965,43674.47780805583,3.1200512793296067,0.4255870018091714
189,4286324.881390655,215176.17470645442,14120,33629,44805.59480512672,3.1732007652356033,0.42730748502021626
190,4291386.258794231,221583.94586973276,14514,33318,45162.91681165135,3.111679537801526,0.5123138540520438
191,4282539.075769004,221894.55416538712,14514,33151,44564.69291417915,3.070462513034253,0.3407164925574838
192,4286262.06690782,218570.4147086987,14335,33366,44753.329866007145,3.1219623206143807,0.31555714210742347
193,4313185.115796751,215851.487848357,14026,33802,42996.626790468625,3.0654945665527324,0.3794310272224655
194,4300776.795242039,217795.4421624395,14195,33615,43666.65592417386,3.0761997833162282,0.3874777753884059
195,4310981.783061032,215318.78099553616,14068,33866,44013.057034099125,3.1285937613092925,0.4206399193689366
196,4315407.916206146,216096.3767193003,13935,33874,41302.30823538736,2.963925958764791,0.38137193990270385
197,4306914.209848608,218474.22046023016,14182,33586,43305.21502164457,3.053533706222294,0.3882432738259877
198,4317475.604382613,215121.65817172965,13886,33777,41822.56688504958,3.011851280789974,0.3874542548895036
199,4313930.215251591,215903.16950542503,13947,33815,42459.725876206314,3.0443626497602576,0.43951888570277403
200,4323140.292813971,215532.423501234,13894,33935,42737.0335466635,3.0759344714742696,0.35712263630477975
201,4307528.789129261,216047.10191790425,13942,33748,42941.57055398025,3.08001510213601,0.36144856867437913
202,4320309.770336679,213207.50132197017,13758,34051,42373.4327106366,3.0799122481928043,0.31915149581241115
203,4326829.51299713,214289.69619530826,13816,34090,42446.03892271303,3.0722379069711225,0.40259291463784985
204,4332065.352677426,211821.9232981712,13669,34165,42365.62040987466,3.099394279747945,0.31116865610512795
205,4308491.908048163,216607.4272790533,13977,33825,42009.378601188124,3.0056076841373773,0.38858554440658216
206,4309654.062349291,217755.91005011593,14090,33784,42399.82568446489,3.0092140301252583,0.41871923187571625
207,4306327.927849163,215531.87250324004,13855,33933,41888.970135749645,3.0233829040598805,0.4628796287027096
208,4338261.876119468,215287.15933238243,13795,34254,40597.834119244406,2.9429383196262706,0.3868190619623964
209,4295033.883178263,216315.09958861236,13797,33845,40060.39773022887,2.9035585801427026,0.40153189172098824
210,4317035.42934465,214995.15718536777,13793,33958,42395.29985832139,3.0736822923454934,0.4222409029953676
211,4325449.979895918,214049.02262942528,13696,34244,40512.155554074256,2.95795528286173,0.43758115905282513
212,4326563.359172472,215310.09984905683,13801,34082,42034.2506921778,3.0457394893252516,0.39230096707574347
213,4320242.1756361015,216063.3129267839,13865,33985,41929.14943625644,3.024100211774716,0.3799426620285945
214,4307413.378792115,213750.15622261414,13711,34024,40848.83104318407,2.9792743813860456,0.4037803694275992
215,4302935.696637242,212694.00773102892,13620,34035,41039.02210092586,3.013144060273558,0.3055099066174296
216,4325988.913132415,215880.04219144207,13839,34161,40670.45494910704,2.9388290302122293,0.48202977743210046
217,4330408.0589867225,217769.91820937797,13983,33895,41960.28325084387,3.0008069263279604,0.5391695614134095
218,4328460.521314768,215678.78388880935,13765,33983,39902.860988146116,2.898863856748719,0.4346355231006827
219,4327858.3115587495,212006.8643854649,13605,34141,41302.419445787804,3.0358264936264465,0.4034359157601622
220,4306014.708618185,219015.92944151198,14027,33751,40927.647479095474,2.917776251450451,0.3219339585355654
221,4319693.686781595,215808.0303890393,13785,34071,39929.727273466444,2.8966069839293755,0.5502651444993792
222,4291792.530948207,215454.5157666054,13754,33829,39636.48028419023,2.8818147654638815,0.27137977567077975
223,4287254.281350224,216476.01603151808,13787,33917,39584.1300663089,2.871119900363306,0.38914436937452834
224,4312337.471352692,211913.19891688827,13424,34400,38172.67007158358,2.843613682328932,0.41467105717908875
225,4316775.300917427,212650.8830413309,13621,34346,40163.30210556252,2.948630945272926,0.3993979504249647
226,4320161.403907075,215332.53593796171,13738,34181,39867.64626203591,2.901997835349826,0.4915884844075226
227,4296338.956651922,212761.12044609542,13689,33983,40855.06676015053,2.9845179896377036,0.3386345782687419
228,4315136.810652698,215043.98525057157,13701,34185,38437.99989231197,2.8054886426036036,0.4273948161658403
229,4339329.2540684575,213351.03843478157,13664,34380,39798.685952893706,2.9126672974892935,0.3782096700514433
230,4340480.589455813,212060.23540206376,13636,34370,41065.902793554254,3.0115798469898984,0.4213059124521884
231,4308868.547246537,220044.65756212885,14094,33687,40797.225272872114,2.8946519989266437,0.3534156705654534
232,4324382.517410974,221164.6779824268,14232,33695,40135.72194396532,2.820104127597338,0.4104784227799897
233,4321093.863916275,216058.33018829863,13881,33987,38726.28292589956,2.78987702081259,0.3959436501639324
234,4295596.026833793,216794.62380170453,13985,33766,39329.427790288406,2.8122579757088597,0.5705807709222407
235,4322721.195652631,222098.83984955543,14332,33715,40176.63646464429,2.8032819191071927,0.34920780656342315
236,4290712.245941974,217599.86866617147,13945,33730,37974.223791281496,2.723142616800394,0.3563361727751696
237,4300002.995396737,220366.76252291785,14262,33543,39511.30450885672,2.770390163291034,0.39609959429776753
238,4306121.97043768,217831.47936637144,14152,33808,39832.14154007947,2.8145945124420204,0.4157135588897028
239,4299322.004327294,221242.06638491666,14208,33569,38319.74377888344,2.6970540384912334,0.46061830133363885
240,4300047.646108911,215688.53576516855,13895,33926,37284.807815161665,2.6833254994718723,0.4398432504091918
241,4279158.370978502,217070.67472160052,14084,33581,39405.76119562709,2.7979097696412305,0.44777567110157684
242,4287155.461484141,214682.70096183007,13883,33977,38548.12167885999,2.7766420571101342,0.343616117733662
243,4285791.061046843,218181.13388917685,14139,33691,39214.83140775974,2.773522272279492,0.3817912921404252
244,4269098.703948713,216736.07557487386,14020,33663,38822.723672333435,2.7690958396814147,0.3793262190183997
245,4310799.497499726,217340.48674940382,13991,33995,38118.46786531371,2.72449916841639,0.39862741886425496
246,4285979.319559168,216914.0327673269,13966,33888,37853.169013593535,2.7103801384500597,0.4106491552418161
247,4301910.750390272,221748.4837956438,14347,33634,40109.061256619745,2.7956409881243287,0.41825321655742353
248,4262369.682482376,217740.66370378825,14147,33386,39605.8868055633,2.7995961550550152,0.47718356308963933
249,4277505.884806156,224081.67121559338,14614,33204,41731.65574410981,2.8555943440611613,0.41196577274206025
250,4293783.011738633,229483.35493022215,14860,33045,40568.91267866728,2.730074877433868,0.37281299049145933
